427,528.71,158.71,26.452,64.516,54.352
427,119.62,152.31,31.538,76.923,44.798
427,501.15,158.46,31.538,76.923,41.43
427,550.38,152.31,31.538,76.923,38.613
427,480.82,160.36,22.334,54.474,34.774
427,513.46,158.46,31.538,76.923,18.827
427,544.23,133.85,31.538,76.923,17.76
427,173.75,171,20.5,50,16.76
427,401.75,167,20.5,50,10.619
427,125.77,170.77,31.538,76.923,6.1445
427,587.86,134.29,58.571,142.86,5.4633
427,181.75,167,20.5,50,4.4408
428,532.87,145.85,37.762,92.102,66.971
428,562.11,140.28,34.577,84.335,58.416
428,121.42,156.71,28.991,70.709,49.045
428,551.86,156.71,28.991,70.709,43.148
428,480.82,164.73,22.334,54.474,42.16
428,518.16,153.23,37.762,92.102,36.767
428,501.15,158.46,31.538,76.923,34.423
428,575,152.31,31.538,76.923,25.611
428,402.45,164.73,22.334,54.474,13.302
428,587.86,134.29,58.571,142.86,12.116
428,173.75,171,20.5,50,8.0987
428,181.75,163,20.5,50,6.5736
429,540.53,151.06,28.991,70.709,60.678
429,568.84,147.04,34.577,84.335,60.111
429,528.71,158.71,26.452,64.516,55.682
429,555.37,140.28,34.577,84.335,50.202
429,119.62,152.31,31.538,76.923,47.572
429,481.75,167,20.5,50,38.088
429,548.63,160.56,34.577,84.335,35.806
429,512.21,156.71,28.991,70.709,30.388
429,400.3,160.4,24.322,59.321,24.171
429,500.88,156.71,28.991,70.709,20.325
429,171.7,164.73,22.334,54.474,11.55
429,592.13,143.48,53.647,130.85,7.6118
430,540.53,151.06,28.991,70.709,62.62
430,568.85,152.31,31.538,76.923,60.224
430,119.62,152.31,31.538,76.923,55.605
430,529.2,156.71,28.991,70.709,47.931
430,480.82,164.73,22.334,54.474,46.654
430,555.37,140.28,34.577,84.335,41.119
430,501.47,153.8,34.577,84.335,38.06
430,548.63,160.56,34.577,84.335,30.661
430,517.88,156.71,28.991,70.709,19.502
430,171.7,164.73,22.334,54.474,19.401
430,402.45,164.73,22.334,54.474,12.676
430,580.32,174.19,26.452,64.516,11.391
431,540.53,151.06,28.991,70.709,68.396
431,529.2,151.06,28.991,70.709,47.956
431,513.23,158.71,26.452,64.516,47.489
431,119.62,152.31,31.538,76.923,46.483
431,568.84,147.04,34.577,84.335,39.605
431,481.75,167,20.5,50,30.2
431,554.52,163.87,26.452,64.516,29.778
431,400.3,160.4,24.322,59.321,18.691
431,502.59,173.45,22.334,54.474,13.96
431,557.52,139.76,28.991,70.709,13.578
431,180.41,160.36,22.334,54.474,12.84
431,171.7,169.09,22.334,54.474,12.399
431,523.55,169.03,26.452,64.516,5.0786
431,581.15,164.62,31.538,76.923,4.0278
432,540.53,151.06,28.991,70.709,68.547
432,119.62,152.31,31.538,76.923,49.962
432,529.2,151.06,28.991,70.709,49.392
432,568.85,152.31,31.538,76.923,48.423
432,555.37,140.28,34.577,84.335,43.387
432,481.75,167,20.5,50,40.759
432,506.55,156.71,28.991,70.709,38.079
432,517.88,156.71,28.991,70.709,27.632
432,602.72,160.36,22.334,54.474,17.074
432,402.45,164.73,22.334,54.474,16.672
432,581.15,152.31,31.538,76.923,15.507
432,171.7,164.73,22.334,54.474,14.429
432,180.41,160.36,22.334,54.474,10.884
432,548.63,160.56,34.577,84.335,9.2266
433,540.53,156.71,28.991,70.709,69.114
433,529.2,156.71,28.991,70.709,50.837
433,568.84,147.04,34.577,84.335,48.634
433,119.62,152.31,31.538,76.923,48.099
433,506.55,156.71,28.991,70.709,42.046
433,480.82,164.73,22.334,54.474,38.82
433,550.38,158.46,31.538,76.923,34.708
433,517.88,156.71,28.991,70.709,30.432
433,600.97,158.71,26.452,64.516,30.264
433,546.19,139.76,28.991,70.709,17.672
433,402.45,164.73,22.334,54.474,17.058
433,581.15,164.62,31.538,76.923,14.039
433,176.05,164.73,22.334,54.474,12.064
433,393.74,169.09,22.334,54.474,9.9618
434,538.08,152.31,31.538,76.923,70.597
434,117.47,147.04,34.577,84.335,47.963
434,481.75,167,20.5,50,46.54
434,528.71,158.71,26.452,64.516,43.812
434,575,152.31,31.538,76.923,41.838
434,562.11,140.28,34.577,84.335,38.318
434,513.23,158.71,26.452,64.516,37.555
434,550.38,152.31,31.538,76.923,23.821
434,607.07,164.73,22.334,54.474,20.514
434,587.31,158.46,31.538,76.923,17.296
434,544.23,133.85,31.538,76.923,15.356
434,402.45,164.73,22.334,54.474,14.808
434,171.7,169.09,22.334,54.474,10.503
434,180.41,160.36,22.334,54.474,6.2341
435,540.53,156.71,28.991,70.709,61.332
435,568.84,147.04,34.577,84.335,47.087
435,513.46,158.46,31.538,76.923,42.722
435,480.82,164.73,22.334,54.474,40.915
435,117.47,153.8,34.577,84.335,40.622
435,529.2,156.71,28.991,70.709,33.667
435,600.97,158.71,26.452,64.516,21.407
435,173.75,167,20.5,50,18.88
435,401.75,167,20.5,50,18.475
435,555.37,140.28,34.577,84.335,18.194
435,582.32,153.8,34.577,84.335,7.3066
435,534.87,139.76,28.991,70.709,6.81
436,546.19,156.71,28.991,70.709,66.042
436,534.87,156.71,28.991,70.709,52.363
436,568.84,153.8,34.577,84.335,51.121
436,513.46,158.46,31.538,76.923,44.448
436,119.62,152.31,31.538,76.923,41.994
436,480.89,165.15,24.322,59.321,38.164
436,607.07,164.73,22.334,54.474,25.717
436,556.54,146.15,31.538,76.923,23.875
436,582.32,147.04,34.577,84.335,22.077
436,540.53,139.76,28.991,70.709,21.208
436,400.3,165.15,24.322,59.321,17.285
436,171.7,169.09,22.334,54.474,10.386
436,180.41,164.73,22.334,54.474,8.4599
436,110.09,162.35,28.991,70.709,6.0598
436,485.63,150.89,24.322,59.321,2.5052
437,544.19,158.71,26.452,64.516,63.165
437,575.58,147.04,34.577,84.335,47.163
437,508.21,153.8,34.577,84.335,41.856
437,113.46,152.31,31.538,76.923,41.09
437,533.87,158.71,26.452,64.516,40.348
437,562.11,147.04,34.577,84.335,37.96
437,480.89,160.4,24.322,59.321,35.967
437,402.45,164.73,22.334,54.474,27.936
437,604.15,160.4,24.322,59.321,26.014
437,551.86,145.41,28.991,70.709,20.177
437,539.03,143.23,26.452,64.516,18.075
437,389.39,169.09,22.334,54.474,9.8594
437,171.7,169.09,22.334,54.474,6.4357
437,587.31,164.62,31.538,76.923,6.2742
437,125.77,146.15,31.538,76.923,3.1747
437,519.62,170.77,31.538,76.923,2.2748
438,546.19,156.71,28.991,70.709,70.815
438,531.92,152.31,31.538,76.923,48.126
438,563.5,142,41,100,46.879
438,113.46,152.31,31.538,76.923,45.726
438,519.62,158.46,31.538,76.923,41.348
438,607.07,164.73,22.334,54.474,36.42
438,506.55,156.71,28.991,70.709,36.148
438,480.89,160.4,24.322,59.321,31.337
438,582.32,147.04,34.577,84.335,21.313
438,402.45,164.73,22.334,54.474,20.209
438,173.75,167,20.5,50,16.27
438,180.41,160.36,22.334,54.474,9.7637
438,551.86,139.76,28.991,70.709,7.3495
439,546.19,156.71,28.991,70.709,72.812
439,533.87,158.71,26.452,64.516,53.538
439,568.84,147.04,34.577,84.335,53.178
439,113.46,152.31,31.538,76.923,53.008
439,517.88,156.71,28.991,70.709,44.901
439,608.89,160.4,24.322,59.321,39.978
439,480.89,160.4,24.322,59.321,31.931
439,556.54,152.31,31.538,76.923,28.866
439,582.32,147.04,34.577,84.335,27.512
439,506.55,156.71,28.991,70.709,25.474
439,401.75,167,20.5,50,20.577
439,169.75,167,20.5,50,15.188
439,539.03,143.23,26.452,64.516,13.448
439,589.05,167.32,34.577,84.335,12.411
439,575.58,167.32,34.577,84.335,7.8341
440,546.19,156.71,28.991,70.709,65.523
440,569.66,145.85,37.762,92.102,59.536
440,529.2,156.71,28.991,70.709,55.257
440,113.46,152.31,31.538,76.923,50.861
440,517.88,156.71,28.991,70.709,46.944
440,556.54,152.31,31.538,76.923,33.626
440,480.89,160.4,24.322,59.321,29.718
440,539.03,148.39,26.452,64.516,29.552
440,602.83,156.71,28.991,70.709,25.855
440,400.3,165.15,24.322,59.321,24.183
440,169.75,167,20.5,50,20.389
440,523.54,173.65,28.991,70.709,19.537
440,587.31,152.31,31.538,76.923,17.607
440,177.75,163,20.5,50,13.648
440,508.06,163.87,26.452,64.516,12.03
440,550.38,127.69,31.538,76.923,7.9252
440,593.46,170.77,31.538,76.923,3.7825
441,546.19,151.06,28.991,70.709,66.784
441,528.42,153.8,34.577,84.335,55.932
441,575.58,147.04,34.577,84.335,54.625
441,115.75,156.71,28.991,70.709,53.367
441,514.95,153.8,34.577,84.335,41.476
441,557.52,156.71,28.991,70.709,37.315
441,480.89,160.4,24.322,59.321,30.592
441,602.83,156.71,28.991,70.709,23.667
441,402.45,164.73,22.334,54.474,19.773
441,169.75,167,20.5,50,14.876
441,593.46,170.77,31.538,76.923,14.747
441,107.31,170.77,31.538,76.923,9.0937
441,562.69,133.85,31.538,76.923,4.1915
441,177.75,163,20.5,50,4.1036
441,501.47,147.04,34.577,84.335,1.7536
442,546.19,156.71,28.991,70.709,69.586
442,575.58,147.04,34.577,84.335,56.087
442,514.95,153.8,34.577,84.335,49.531
442,110.74,147.04,34.577,84.335,49.426
442,557.52,156.71,28.991,70.709,46.35
442,531.92,152.31,31.538,76.923,46.046
442,611.43,164.73,22.334,54.474,32.022
442,485.17,164.73,22.334,54.474,26.52
442,400.3,165.15,24.322,59.321,24.506
442,593.46,158.46,31.538,76.923,14.547
442,169.75,167,20.5,50,14.063
442,551.86,139.76,28.991,70.709,12.8
442,562.69,133.85,31.538,76.923,12.619
442,177.75,163,20.5,50,10.649
442,525.77,176.92,31.538,76.923,9.647
443,546.19,156.71,28.991,70.709,66.299
443,575.58,147.04,34.577,84.335,60.754
443,514.95,153.8,34.577,84.335,53.74
443,531.92,152.31,31.538,76.923,48.886
443,110.74,147.04,34.577,84.335,48.035
443,562.11,147.04,34.577,84.335,47.309
443,608.89,160.4,24.322,59.321,26.23
443,482.26,158.71,26.452,64.516,25.304
443,400.3,165.15,24.322,59.321,22.435
443,169.75,171,20.5,50,22.118
443,550.38,127.69,31.538,76.923,11.375
443,408.85,158.46,31.538,76.923,8.5712
443,589.05,167.32,34.577,84.335,8.5208
443,521.68,174.08,34.577,84.335,7.5795
444,546.19,156.71,28.991,70.709,64.102
444,575.58,147.04,34.577,84.335,53.259
444,514.95,153.8,34.577,84.335,52.006
444,110.74,147.04,34.577,84.335,48.541
444,528.42,153.8,34.577,84.335,47.93
444,556.54,152.31,31.538,76.923,39.092
444,485.75,167,20.5,50,27.454
444,602.53,153.8,34.577,84.335,24.143
444,167.35,164.73,22.334,54.474,21.449
444,591.5,162.35,28.991,70.709,16.526
444,402.45,164.73,22.334,54.474,16.251
444,176.05,160.36,22.334,54.474,7.4487
444,521.68,174.08,34.577,84.335,5.6599
445,544.23,152.31,31.538,76.923,60.176
445,110.74,147.04,34.577,84.335,53.911
445,531.92,152.31,31.538,76.923,53.873
445,575.58,147.04,34.577,84.335,47.287
445,562.11,147.04,34.577,84.335,37.675
445,517.88,156.71,28.991,70.709,36.905
445,485.75,167,20.5,50,24.877
445,167.35,164.73,22.334,54.474,21.068
445,605.77,152.31,31.538,76.923,15.432
445,555.37,126.76,34.577,84.335,12.068
445,523.54,173.65,28.991,70.709,11.605
445,176.05,160.36,22.334,54.474,8.6436
445,589.05,147.04,34.577,84.335,1.7492
445,404.84,169.03,26.452,64.516,-0.0059976
446,550.38,152.31,31.538,76.923,65.338
446,577.01,145.85,37.762,92.102,59.026
446,528.42,153.8,34.577,84.335,56.52
446,113.46,152.31,31.538,76.923,56.149
446,562.69,152.31,31.538,76.923,50.752
446,485.75,167,20.5,50,28.339
446,514.95,153.8,34.577,84.335,27.622
446,404.84,163.87,26.452,64.516,25.91
446,611.29,158.71,26.452,64.516,24.855
446,107.31,170.77,31.538,76.923,22.19
446,167.35,164.73,22.334,54.474,21.839
446,595.79,167.32,34.577,84.335,17.776
446,176.05,164.73,22.334,54.474,10.418
446,556.54,133.85,31.538,76.923,9.2894
446,568.85,133.85,31.538,76.923,4.0855
446,540.53,139.76,28.991,70.709,2.9038
447,550.38,152.31,31.538,76.923,65.592
447,575.58,147.04,34.577,84.335,62.444
447,528.42,153.8,34.577,84.335,55.362
447,562.69,152.31,31.538,76.923,44.906
447,110.74,153.8,34.577,84.335,42.55
447,589.05,147.04,34.577,84.335,30.555
447,538.08,140,31.538,76.923,30.514
447,485.75,167,20.5,50,27.311
447,405.04,165.15,24.322,59.321,25.171
447,514.95,153.8,34.577,84.335,24.999
447,167.35,164.73,22.334,54.474,20.524
447,599.62,170.77,31.538,76.923,14.469
447,556.54,133.85,31.538,76.923,12.618
447,176.05,164.73,22.334,54.474,8.7194
447,615.78,164.73,22.334,54.474,5.1668
447,532.87,175.38,37.762,92.102,4.7855
447,568.84,126.76,34.577,84.335,3.8806
448,577.01,138.46,37.762,92.102,74.938
448,551.86,156.71,28.991,70.709,64.957
448,107.31,152.31,31.538,76.923,48.447
448,540.53,156.71,28.991,70.709,44.228
448,521.68,153.8,34.577,84.335,37.396
448,562.69,152.31,31.538,76.923,37.1
448,591.72,145.85,37.762,92.102,31.792
448,485.75,167,20.5,50,30.953
448,169.75,167,20.5,50,28.921
448,405.04,165.15,24.322,59.321,24.636
448,113.46,170.77,31.538,76.923,16.714
448,556.54,133.85,31.538,76.923,13.286
448,546.19,139.76,28.991,70.709,10.933
448,611.92,158.46,31.538,76.923,9.2868
448,119.62,146.15,31.538,76.923,8.7802
448,177.75,167,20.5,50,2.4367
449,582.32,147.04,34.577,84.335,74.966
449,547.4,146.18,44.846,109.38,59.766
449,107.31,152.31,31.538,76.923,58.206
449,535.16,147.04,34.577,84.335,49.442
449,568.84,140.28,34.577,84.335,37.629
449,523.54,156.71,28.991,70.709,31.527
449,485.75,167,20.5,50,27.334
449,599.62,170.77,31.538,76.923,24.284
449,404.84,158.71,26.452,64.516,24.008
449,169.75,167,20.5,50,23.835
449,113.46,170.77,31.538,76.923,17.825
449,529.2,173.65,28.991,70.709,17.725
449,605.77,152.31,31.538,76.923,12.983
449,119.62,152.31,31.538,76.923,10.079
450,582.32,147.04,34.577,84.335,74.691
450,548.63,147.04,34.577,84.335,67.6
450,535.16,153.8,34.577,84.335,60.756
450,107.31,152.31,31.538,76.923,57.358
450,562.11,153.8,34.577,84.335,47.176
450,521.68,153.8,34.577,84.335,35.744
450,485.17,164.73,22.334,54.474,33.914
450,167.35,169.09,22.334,54.474,28.178
450,113.46,170.77,31.538,76.923,22.084
450,599.62,164.62,31.538,76.923,17.16
450,409.78,160.4,24.322,59.321,17.137
450,531.92,183.08,31.538,76.923,13.411
450,119.62,152.31,31.538,76.923,9.644
450,611.92,152.31,31.538,76.923,6.8718
450,176.05,164.73,22.334,54.474,5.1085
450,555.37,126.76,34.577,84.335,4.8017
451,582.32,147.04,34.577,84.335,68.946
451,547.4,146.18,44.846,109.38,67.801
451,107.31,152.31,31.538,76.923,55.41
451,535.16,153.8,34.577,84.335,47.06
451,485.75,167,20.5,50,38.05
451,167.35,169.09,22.334,54.474,32.01
451,404.84,163.87,26.452,64.516,30.169
451,605.77,158.46,31.538,76.923,28.789
451,521.68,153.8,34.577,84.335,25.345
451,568.84,140.28,34.577,84.335,17.288
451,113.46,170.77,31.538,76.923,8.0582
451,176.05,164.73,22.334,54.474,7.9901
451,119.62,146.15,31.538,76.923,3.227
451,528.42,174.08,34.577,84.335,1.0589
452,582.32,147.04,34.577,84.335,70.452
452,555.37,153.8,34.577,84.335,63.508
452,538.08,152.31,31.538,76.923,54.364
452,107.31,152.31,31.538,76.923,48.713
452,405.04,165.15,24.322,59.321,37.614
452,167.35,169.09,22.334,54.474,33.584
452,568.84,160.56,34.577,84.335,31.968
452,485.75,167,20.5,50,30.005
452,528.71,169.03,26.452,64.516,28.774
452,599.41,179.41,24.322,59.321,27.341
452,548.63,133.52,34.577,84.335,18.285
452,176.05,164.73,22.334,54.474,12.551
452,119.62,146.15,31.538,76.923,9.0343
452,605.77,152.31,31.538,76.923,7.7459
452,534.87,179.29,28.991,70.709,2.9236
453,554.94,145.85,37.762,92.102,70.902
453,538.08,152.31,31.538,76.923,62.141
453,582.32,147.04,34.577,84.335,61.286
453,107.31,152.31,31.538,76.923,55.682
453,167.35,169.09,22.334,54.474,33.061
453,568.84,140.28,34.577,84.335,26.845
453,485.75,167,20.5,50,23.255
453,525.77,158.46,31.538,76.923,19.727
453,599.41,179.41,24.322,59.321,17.09
453,410,163.87,26.452,64.516,16.684
453,176.05,160.36,22.334,54.474,14.284
453,544.23,133.85,31.538,76.923,5.7739
453,609.26,167.32,34.577,84.335,3.1409
454,555.37,147.04,34.577,84.335,68.843
454,577.01,145.85,37.762,92.102,63.715
454,538.08,152.31,31.538,76.923,62.071
454,110.09,156.71,28.991,70.709,44.311
454,591.72,145.85,37.762,92.102,38.082
454,167.35,164.73,22.334,54.474,33.875
454,404.84,163.87,26.452,64.516,33.303
454,525.77,158.46,31.538,76.923,30.832
454,485.63,160.4,24.322,59.321,23.657
454,176.05,164.73,22.334,54.474,13.466
454,609.26,167.32,34.577,84.335,6.9383
455,584.37,138.46,37.762,92.102,63.784
455,555.37,147.04,34.577,84.335,60.467
455,107.31,152.31,31.538,76.923,51.263
455,532.87,153.23,37.762,92.102,49.5
455,569.66,145.85,37.762,92.102,48.903
455,167.35,169.09,22.334,54.474,31.925
455,406.8,164.73,22.334,54.474,24.648
455,485.63,160.4,24.322,59.321,18.432
455,602.53,147.04,34.577,84.335,16.269
455,540.23,131.08,37.762,92.102,10.471
455,176.05,160.36,22.334,54.474,9.851
455,97.263,167.32,34.577,84.335,5.0757
455,562.11,126.76,34.577,84.335,3.0727
456,584.37,145.85,37.762,92.102,63.964
456,556.16,146.18,44.846,109.38,58.363
456,104,147.04,34.577,84.335,50.808
456,538.63,146.18,44.846,109.38,50.246
456,409.78,165.15,24.322,59.321,26.886
456,485.63,160.4,24.322,59.321,23.149
456,602.53,147.04,34.577,84.335,22.181
456,167.35,169.09,22.334,54.474,21.362
456,528.71,169.03,26.452,64.516,14.724
456,176.05,160.36,22.334,54.474,10.338
456,564.93,120,44.846,109.38,9.2054
457,591.72,145.85,37.762,92.102,57.195
457,104,147.04,34.577,84.335,54.879
457,548.66,141.6,49.058,119.65,53.64
457,531.5,150,41,100,47.934
457,577.01,138.46,37.762,92.102,40.823
457,410.27,162.35,28.991,70.709,31.458
457,167.35,169.09,22.334,54.474,30.923
457,489.75,167,20.5,50,13.288
457,97.263,167.32,34.577,84.335,10.582
457,172.74,155.64,24.322,59.321,7.972
457,158.64,169.09,22.334,54.474,2.7426
458,562.3,145.85,37.762,92.102,61.577
458,589.05,147.04,34.577,84.335,57.9
458,104,147.04,34.577,84.335,52.678
458,532.87,153.23,37.762,92.102,52.231
458,547.59,145.85,37.762,92.102,47.083
458,408.85,152.31,31.538,76.923,30.367
458,167.35,169.09,22.334,54.474,30.19
458,602.53,147.04,34.577,84.335,21.552
458,575.58,160.56,34.577,84.335,21.001
458,97.263,167.32,34.577,84.335,20.848
458,158.64,169.09,22.334,54.474,7.049
458,176.05,164.73,22.334,54.474,5.9015
458,577.01,123.69,37.762,92.102,5.3919
458,485.63,160.4,24.322,59.321,2.7159
459,568.84,147.04,34.577,84.335,59.923
459,589.05,147.04,34.577,84.335,56.049
459,540.23,153.23,37.762,92.102,55.367
459,104,147.04,34.577,84.335,47.515
459,554.94,153.23,37.762,92.102,43.281
459,165.75,171,20.5,50,30.308
459,408.85,152.31,31.538,76.923,26.61
459,547.59,131.08,37.762,92.102,21.002
459,97.263,167.32,34.577,84.335,17.551
459,602.53,147.04,34.577,84.335,16.874
459,173.75,167,20.5,50,16.786
459,525.52,153.23,37.762,92.102,11.273
459,157.75,171,20.5,50,7.0067
459,485.17,160.36,22.334,54.474,2.5175
460,591.72,145.85,37.762,92.102,59.318
460,562.3,145.85,37.762,92.102,56.751
460,538.63,146.18,44.846,109.38,50.08
460,98.851,145.85,37.762,92.102,49.233
460,577.01,145.85,37.762,92.102,44.198
460,408.85,152.31,31.538,76.923,27.605
460,162.99,169.09,22.334,54.474,23.808
460,485.17,160.36,22.334,54.474,16.544
460,173.75,167,20.5,50,11.034
460,395.56,169.9,24.322,59.321,6.791
461,556.16,137.45,44.846,109.38,52.585
461,591.72,138.46,37.762,92.102,51.721
461,98.851,145.85,37.762,92.102,50.244
461,577.01,145.85,37.762,92.102,42.193
461,538.63,146.18,44.846,109.38,39.41
461,167.35,169.09,22.334,54.474,34.958
461,408.85,152.31,31.538,76.923,22.932
461,158.64,169.09,22.334,54.474,18.697
461,602.53,160.56,34.577,84.335,16.878
461,172.74,155.64,24.322,59.321,10.866
461,490.37,155.64,24.322,59.321,3.5549
462,591.72,138.46,37.762,92.102,54.423
462,554.94,145.85,37.762,92.102,50.841
462,577.01,145.85,37.762,92.102,49.613
462,99.5,142,41,100,46.194
462,539.5,150,41,100,39.649
462,411.16,164.73,22.334,54.474,27.51
462,165.75,171,20.5,50,25.928
462,602.53,160.56,34.577,84.335,18.876
462,172.74,155.64,24.322,59.321,10.903
463,101.15,152.31,31.538,76.923,50.351
463,568.84,147.04,34.577,84.335,47.273
463,591.72,138.46,37.762,92.102,41.643
463,539.5,150,41,100,39.341
463,165.75,171,20.5,50,31.156
463,555.37,140.28,34.577,84.335,23.902
463,408.85,152.31,31.538,76.923,21.96
463,606.44,145.85,37.762,92.102,12.386
463,173.75,167,20.5,50,11.289
463,154.29,169.09,22.334,54.474,10.453
463,577.01,160.62,37.762,92.102,7.0834
464,98.851,145.85,37.762,92.102,59.105
464,569.66,145.85,37.762,92.102,56.335
464,539.5,150,41,100,45.232
464,554.94,145.85,37.762,92.102,41.701
464,165.75,171,20.5,50,39.683
464,584.37,145.85,37.762,92.102,38.781
464,599.08,138.46,37.762,92.102,29.598
464,410,163.87,26.452,64.516,25.119
464,173.75,167,20.5,50,23.293
464,157.75,171,20.5,50,15.323
464,421.15,158.46,31.538,76.923,2.8001
465,569.66,145.85,37.762,92.102,59.101
465,101.15,152.31,31.538,76.923,47.232
465,591.23,137.45,44.846,109.38,45.241
465,547.59,153.23,37.762,92.102,41.142
465,162.99,169.09,22.334,54.474,36.695
465,410.27,156.71,28.991,70.709,29.538
465,171.7,169.09,22.334,54.474,23.023
465,554.94,131.08,37.762,92.102,12.729
465,107.31,170.77,31.538,76.923,4.7577
466,575.58,153.8,34.577,84.335,58.294
466,98.851,145.85,37.762,92.102,51.601
466,591.72,145.85,37.762,92.102,51.524
466,547.59,153.23,37.762,92.102,48.71
466,165.75,171,20.5,50,39.592
466,562.11,147.04,34.577,84.335,31.766
466,606.44,145.85,37.762,92.102,23.158
466,415.93,162.35,28.991,70.709,21.7
466,172.74,160.4,24.322,59.321,17.436
466,90.526,167.32,34.577,84.335,12.671
466,402.45,169.09,22.334,54.474,5.3624
466,554.94,175.38,37.762,92.102,3.3038
467,591.72,145.85,37.762,92.102,61.725
467,569.66,145.85,37.762,92.102,59.506
467,98.851,145.85,37.762,92.102,48.628
467,547.59,153.23,37.762,92.102,42.452
467,162.99,169.09,22.334,54.474,39.018
467,606.44,145.85,37.762,92.102,32.867
467,415.51,164.73,22.334,54.474,28.758
467,171.7,169.09,22.334,54.474,18.387
467,582.32,167.32,34.577,84.335,10.513
467,90.526,167.32,34.577,84.335,9.6088
467,406.8,169.09,22.334,54.474,3.3528
468,591.72,145.85,37.762,92.102,56.646
468,101.15,152.31,31.538,76.923,50.494
468,569.66,145.85,37.762,92.102,43.487
468,547.59,153.23,37.762,92.102,42.301
468,162.99,169.09,22.334,54.474,36.885
468,606.44,145.85,37.762,92.102,26.773
468,415.93,156.71,28.991,70.709,24.101
468,90.526,167.32,34.577,84.335,21.676
468,172.74,155.64,24.322,59.321,13.125
468,582.32,167.32,34.577,84.335,2.6026
469,564.93,146.18,44.846,109.38,45.896
469,97.263,147.04,34.577,84.335,43.804
469,591.72,145.85,37.762,92.102,42.571
469,547.59,153.23,37.762,92.102,38.672
469,162.99,169.09,22.334,54.474,37.209
469,410,163.87,26.452,64.516,29.705
469,90.526,167.32,34.577,84.335,20.598
469,606.44,145.85,37.762,92.102,17.448
469,172.74,155.64,24.322,59.321,6.8492
469,420.32,163.87,26.452,64.516,5.6568
470,97.263,147.04,34.577,84.335,47.458
470,569.66,145.85,37.762,92.102,44.956
470,554.94,145.85,37.762,92.102,43.199
470,162.99,169.09,22.334,54.474,39.515
470,603.5,142,41,100,33.718
470,584.37,145.85,37.762,92.102,28.149
470,415.93,162.35,28.991,70.709,23.328
470,90.526,167.32,34.577,84.335,20.227
470,171.7,169.09,22.334,54.474,12.623
470,544.19,169.03,26.452,64.516,6.71
470,104,167.32,34.577,84.335,5.7448
471,554.94,145.85,37.762,92.102,46.366
471,577.01,145.85,37.762,92.102,43.808
471,98.851,145.85,37.762,92.102,36.463
471,162.99,169.09,22.334,54.474,33.566
471,415.16,163.87,26.452,64.516,33.138
471,600,137.45,44.846,109.38,32.376
471,90.526,167.32,34.577,84.335,28.644
471,172.74,155.64,24.322,59.321,10.693
471,563.5,166,41,100,8.5863
471,541.89,167.32,34.577,84.335,6.1927
471,405.04,169.9,24.322,59.321,3.8331
472,577.01,145.85,37.762,92.102,54.996
472,554.94,145.85,37.762,92.102,45.34
472,95,152.31,31.538,76.923,42.759
472,162.99,169.09,22.334,54.474,36.769
472,599.08,145.85,37.762,92.102,35.539
472,415,158.46,31.538,76.923,34.579
472,101.15,170.77,31.538,76.923,17.403
472,589.05,167.32,34.577,84.335,7.8043
472,562.3,168,37.762,92.102,3.3476
473,581.15,158.46,31.538,76.923,54.055
473,599.08,145.85,37.762,92.102,45.942
473,91.5,142,41,100,45.604
473,547.4,146.18,44.846,109.38,44.496
473,415.16,163.87,26.452,64.516,36.699
473,162.99,169.09,22.334,54.474,32.043
473,587.31,140,31.538,76.923,26.185
473,172.74,155.64,24.322,59.321,5.8428
473,575,140,31.538,76.923,2.6897
473,425.48,163.87,26.452,64.516,0.42752
474,91.494,145.85,37.762,92.102,55.188
474,162.99,169.09,22.334,54.474,45.968
474,564.93,137.45,44.846,109.38,44.084
474,415.16,163.87,26.452,64.516,38.687
474,582.47,146.18,44.846,109.38,36.659
474,609.26,140.28,34.577,84.335,36.347
474,547.4,146.18,44.846,109.38,35.829
474,171.7,160.36,22.334,54.474,4.8305
475,577.01,153.23,37.762,92.102,51.353
475,90.526,147.04,34.577,84.335,50.058
475,556.16,146.18,44.846,109.38,46.245
475,162.99,169.09,22.334,54.474,44.256
475,606.44,145.85,37.762,92.102,39.798
475,591.72,153.23,37.762,92.102,34.903
475,415,152.31,31.538,76.923,33.368
475,97.263,167.32,34.577,84.335,20.997
475,173.75,171,20.5,50,12.345
475,154.29,169.09,22.334,54.474,9.3369
475,427.31,158.46,31.538,76.923,8.7412
475,584.37,131.08,37.762,92.102,7.3667
476,573.7,146.18,44.846,109.38,59.994
476,556.16,146.18,44.846,109.38,59.81
476,91.494,145.85,37.762,92.102,53.125
476,415,158.46,31.538,76.923,44.192
476,162.99,169.09,22.334,54.474,39.761
476,591.23,146.18,44.846,109.38,35.479
476,171.7,169.09,22.334,54.474,11.535
476,427.31,158.46,31.538,76.923,10.969
476,154.29,169.09,22.334,54.474,4.7972
476,405.04,169.9,24.322,59.321,3.9285
477,584.37,145.85,37.762,92.102,53.818
477,90.526,147.04,34.577,84.335,50.848
477,556.16,146.18,44.846,109.38,50.081
477,162.99,169.09,22.334,54.474,41.684
477,421.15,158.46,31.538,76.923,34.509
477,609.26,147.04,34.577,84.335,25.877
477,575.58,133.52,34.577,84.335,16.45
477,595.79,167.32,34.577,84.335,15.665
477,97.263,167.32,34.577,84.335,13.047
477,154.29,169.09,22.334,54.474,10.907
477,410.27,162.35,28.991,70.709,9.9573
